FrameID,TimeStamp,CameraSyncTime,BroadcastTime,makerID,makerName,makerX,makerY,makerZ,RigidBody_ID,RigidBody_Name,X,Y,Z,qx,qy,qz,qw,QualityGrade,Speed,SpeedX,SpeedY,SpeedZ,Acc,AccX,AccY,AccZ,EulerX,EulerY,EulerZ,AngularVelX,AngularVelY,AngularVelZ,AngularAccX,AngularAccY,AngularAccZ
1317580,15396,1757748467005574,1757748467011736,147767,Marker147767,5545.43603515625,-969.193603515625,732.5651245117188
1317580,15396,1757748467005574,1757748467011736,147768,Marker147768,5761.16748046875,-1008.2074584960938,740.725830078125
1317580,15396,1757748467005574,1757748467011736,147769,Marker147769,5980.35595703125,-994.0040283203125,726.5498046875
1317580,15396,1757748467005574,1757748467011736,147773,Marker147773,5690.0068359375,-1052.7376708984375,738.6886596679688
1317580,15396,1757748467005574,1757748467011736,147774,Marker147774,5909.34912109375,-1000.7003784179688,738.9876708984375
1317580,15396,1757748467005574,1757748467011736,147775,Marker147775,5578.09375,-1097.468994140625,642.5596923828125
1317581,15396,1757748467013917,1757748467020066,132393,Marker132393,1892.0167236328125,3844.85302734375,2160.39306640625
1317581,15396,1757748467013917,1757748467020066,147640,Marker147640,5833.541015625,-1001.7942504882812,752.843017578125
1317581,15396,1757748467013917,1757748467020066,147759,Marker147759,5618.697265625,-1175.2691650390625,748.9432983398438
1317581,15396,1757748467013917,1757748467020066,147760,Marker147760,5589.056640625,-1237.9884033203125,747.3135375976562
1317581,15396,1757748467013917,1757748467020066,147767,Marker147767,5545.8525390625,-969.7138061523438,735.198486328125
1317581,15396,1757748467013917,1757748467020066,147768,Marker147768,5758.53369140625,-1006.3450927734375,742.4378662109375
1317581,15396,1757748467013917,1757748467020066,147769,Marker147769,5980.03125,-993.7164916992188,755.1917114257812
1317581,15396,1757748467013917,1757748467020066,147773,Marker147773,5691.7412109375,-1050.8953857421875,743.0469360351562
1317581,15396,1757748467013917,1757748467020066,147774,Marker147774,5910.89599609375,-997.6414794921875,760.1293334960938
1317581,15396,1757748467013917,1757748467020066,147775,Marker147775,5564.26416015625,-1101.3251953125,664.1468505859375
1317582,15397,1757748467022241,1757748467028402,132393,Marker132393,1892.0009765625,3844.775146484375,2160.291259765625
1317582,15397,1757748467022241,1757748467028402,147640,Marker147640,5830.44482421875,-1003.1454467773438,764.0427856445312
1317582,15397,1757748467022241,1757748467028402,147759,Marker147759,5621.26416015625,-1173.7479248046875,769.9474487304688
1317582,15397,1757748467022241,1757748467028402,147760,Marker147760,5592.2021484375,-1235.28466796875,775.8311767578125
1317582,15397,1757748467022241,1757748467028402,147769,Marker147769,5976.31005859375,-994.863525390625,783.0517578125
1317582,15397,1757748467022241,1757748467028402,147773,Marker147773,5692.61962890625,-1049.58447265625,744.966064453125
1317582,15397,1757748467022241,1757748467028402,147774,Marker147774,5907.0,-998.7918701171875,780.078369140625
1317582,15397,1757748467022241,1757748467028402,147776,Marker147776,5654.82568359375,-1114.796630859375,762.65771484375
1317583,15397,1757748467030586,1757748467036746,132393,Marker132393,1891.9661865234375,3844.785888671875,2160.322509765625
1317583,15397,1757748467030586,1757748467036746,147640,Marker147640,5824.166015625,-1004.39501953125,772.3585815429688
1317583,15397,1757748467030586,1757748467036746,147759,Marker147759,5624.669921875,-1168.612548828125,789.7711181640625
1317583,15397,1757748467030586,1757748467036746,147760,Marker147760,5596.1455078125,-1229.3997802734375,803.5430297851562
1317583,15397,1757748467030586,1757748467036746,147769,Marker147769,5969.16650390625,-996.04638671875,810.9848022460938
1317583,15397,1757748467030586,1757748467036746,147773,Marker147773,5693.20849609375,-1048.03564453125,746.8383178710938
1317583,15397,1757748467030586,1757748467036746,147777,Marker147777,5660.49658203125,-942.0982055664062,809.9843139648438
1317584,15397,1757748467038920,1757748467045069,132393,Marker132393,1891.9482421875,3844.85986328125,2160.33740234375
1317584,15397,1757748467038920,1757748467045069,147640,Marker147640,5817.791015625,-1003.8928833007812,782.457763671875
1317584,15397,1757748467038920,1757748467045069,147773,Marker147773,5702.6728515625,-1045.179443359375,751.6357421875
1317584,15397,1757748467038920,1757748467045069,147777,Marker147777,5658.10595703125,-945.3150634765625,809.0204467773438
1317588,15397,1757748467072241,1757748467078402,132393,Marker132393,1892.1337890625,3844.8349609375,2160.396484375
1317588,15397,1757748467072241,1757748467078402,147640,Marker147640,5804.1435546875,-1002.5254516601562,798.6846923828125
1317588,15397,1757748467072241,1757748467078402,20700,Rigid_Wing_2_RMarker20700,5701.7236328125,-1045.20654296875,750.654296875
1317588,15397,1757748467072241,1757748467078402,147777,Marker147777,5660.7099609375,-940.185302734375,805.8168334960938
1317588,15397,1757748467072241,1757748467078402,20702,Rigid_Wing_2_RMarker20702,5617.19287109375,-1174.04248046875,894.6764526367188
1317588,15397,1757748467072241,1757748467078402,20705,Rigid_Wing_2_RMarker20705,5547.66015625,-1068.6002197265625,791.0548095703125
1317588,15397,1757748467072241,1757748467078402,20703,Rigid_Wing_2_RMarker20703,5637.76513671875,-1134.9713134765625,845.6517333984375
1317588,15397,1757748467072241,1757748467078402,20701,Rigid_Wing_2_RMarker20701,5670.77001953125,-1092.419921875,799.7615966796875
1317588,15397,1757748467072241,1757748467078402,,,,,,7,Rigid_Wing_2_R,5620.41650390625,-1084.34765625,798.22021484375,-0.6083188056945801,0.08799120783805847,-0.6083427667617798,0.5021200180053711,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.20003509521484,-40.67506408691406,-71.2046890258789,0.0,0.0,0.0,0.0,0.0,0.0
1317589,15397,1757748467080576,1757748467086752,132393,Marker132393,1892.1480712890625,3844.763916015625,2160.412353515625
1317589,15397,1757748467080576,1757748467086752,147640,Marker147640,5807.37158203125,-999.3839721679688,794.2734985351562
1317589,15397,1757748467080576,1757748467086752,20700,Rigid_Wing_2_RMarker20700,5695.3369140625,-1048.9791259765625,748.3616943359375
1317589,15397,1757748467080576,1757748467086752,147777,Marker147777,5658.13916015625,-938.9434814453125,799.0488891601562
1317589,15397,1757748467080576,1757748467086752,20702,Rigid_Wing_2_RMarker20702,5613.712890625,-1169.8646240234375,894.8936157226562
1317589,15397,1757748467080576,1757748467086752,20705,Rigid_Wing_2_RMarker20705,5548.6171875,-1053.1571044921875,803.2283935546875
1317589,15397,1757748467080576,1757748467086752,20703,Rigid_Wing_2_RMarker20703,5635.56298828125,-1134.1483154296875,843.99609375
1317589,15397,1757748467080576,1757748467086752,20701,Rigid_Wing_2_RMarker20701,5663.6015625,-1097.169921875,794.1978149414062
1317589,15397,1757748467080576,1757748467086752,,,,,,7,Rigid_Wing_2_R,5617.419921875,-1079.3577880859375,801.326416015625,0.6289044618606567,-0.17263063788414001,0.60053551197052,-0.4626392424106598,1,0.3958301246166229,-0.17976562678813934,0.2993847727775574,0.1863720715045929,0.0,0.0,0.0,0.0,-79.28425598144531,-36.55738067626953,-74.1703872680664,-20.79914093017578,6.898761749267578,7.109823226928711,-2495.896728515625,827.8513793945312,853.1787719726562
1317590,15397,1757748467088910,1757748467095067,132393,Marker132393,1892.1168212890625,3844.774658203125,2160.441650390625
1317590,15397,1757748467088910,1757748467095067,147640,Marker147640,5812.18896484375,-997.3426513671875,788.1557006835938
1317590,15397,1757748467088910,1757748467095067,20700,Rigid_Wing_2_RMarker20700,5694.35888671875,-1049.8328857421875,746.8468017578125
1317590,15397,1757748467088910,1757748467095067,147777,Marker147777,5656.76416015625,-939.6664428710938,794.7471923828125
1317590,15397,1757748467088910,1757748467095067,20705,Rigid_Wing_2_RMarker20705,5556.59619140625,-1036.8677978515625,821.5608520507812
1317590,15397,1757748467088910,1757748467095067,20703,Rigid_Wing_2_RMarker20703,5632.8349609375,-1138.4263916015625,837.2239379882812
1317590,15397,1757748467088910,1757748467095067,20701,Rigid_Wing_2_RMarker20701,5661.54345703125,-1100.4884033203125,788.5874633789062
1317590,15397,1757748467088910,1757748467095067,147782,Marker147782,5854.98779296875,-944.4414672851562,869.73876953125
1317590,15397,1757748467088910,1757748467095067,147783,Marker147783,5856.26318359375,-992.257568359375,840.2174072265625
1317590,15397,1757748467088910,1757748467095067,147784,Marker147784,5811.75927734375,-877.7719116210938,804.369873046875
1317590,15397,1757748467088910,1757748467095067,,,,,,7,Rigid_Wing_2_R,5618.900390625,-1075.5079345703125,805.3716430664062,0.5949249267578125,-0.32080015540122986,0.5853843688964844,-0.4477461874485016,2,0.33846622705459595,-0.0007617187802679837,0.25379884243011475,0.22393067181110382,22.619640350341797,21.48046875,-5.470311164855957,4.5070319175720215,-84.57246398925781,-24.157440185546875,-83.1500244140625,-20.5389404296875,19.756999969482422,23.3997859954834,31.224058151245117,1542.988525390625,1954.79541015625
1317591,15397,1757748467097253,1757748467103419,132393,Marker132393,1892.234130859375,3844.836181640625,2160.447998046875
1317591,15397,1757748467097253,1757748467103419,147640,Marker147640,5817.568359375,-997.0469360351562,780.4860229492188
1317591,15397,1757748467097253,1757748467103419,20700,Rigid_Wing_2_RMarker20700,5691.52001953125,-1049.959228515625,741.8943481445312
1317591,15397,1757748467097253,1757748467103419,147777,Marker147777,5655.212890625,-942.0458984375,791.71484375
1317591,15397,1757748467097253,1757748467103419,20705,Rigid_Wing_2_RMarker20705,5571.55517578125,-1035.128173828125,837.0116577148438
1317591,15397,1757748467097253,1757748467103419,20703,Rigid_Wing_2_RMarker20703,5631.01220703125,-1148.07666015625,827.1676635742188
1317591,15397,1757748467097253,1757748467103419,20701,Rigid_Wing_2_RMarker20701,5658.3134765625,-1106.263427734375,781.0523071289062
1317591,15397,1757748467097253,1757748467103419,147782,Marker147782,5858.81494140625,-950.314453125,866.1517333984375
1317591,15397,1757748467097253,1757748467103419,147783,Marker147783,5864.4970703125,-991.8155517578125,830.0423583984375
1317591,15397,1757748467097253,1757748467103419,147785,Marker147785,5609.64453125,-1191.1932373046875,875.0194091796875
1317591,15397,1757748467097253,1757748467103419,,,,,,7,Rigid_Wing_2_R,5622.828125,-1078.115478515625,807.0994873046875,0.5750911831855774,-0.43992698192596436,0.5404700040817261,-0.42851629853248596,2,0.20736952126026154,0.11748047173023224,0.04866211116313934,0.16380615532398224,29.314712524414062,14.189062118530273,-24.61640739440918,-7.214941501617432,-92.86895751953125,-14.1586275100708,-88.30308532714844,-20.86786460876465,10.685569763183594,20.719667434692383,-39.47089767456055,-1088.571533203125,-321.61419677734375
1317592,15397,1757748467105580,1757748467111735,132393,Marker132393,1892.1146240234375,3844.76416015625,2160.43896484375
1317592,15397,1757748467105580,1757748467111735,147640,Marker147640,5823.43115234375,-998.5845336914062,771.8153076171875
1317592,15397,1757748467105580,1757748467111735,20700,Rigid_Wing_2_RMarker20700,5690.95556640625,-1051.5230712890625,740.384033203125
1317592,15397,1757748467105580,1757748467111735,147777,Marker147777,5654.109375,-944.7462768554688,791.033447265625
1317592,15397,1757748467105580,1757748467111735,20705,Rigid_Wing_2_RMarker20705,5579.76611328125,-1050.3037109375,847.4328002929688
1317592,15397,1757748467105580,1757748467111735,20703,Rigid_Wing_2_RMarker20703,5627.86865234375,-1158.244140625,809.4440307617188
1317592,15397,1757748467105580,1757748467111735,20701,Rigid_Wing_2_RMarker20701,5658.43994140625,-1112.24951171875,771.8623046875
1317592,15397,1757748467105580,1757748467111735,147782,Marker147782,5874.5654296875,-955.9920043945312,857.7247314453125
1317592,15397,1757748467105580,1757748467111735,147783,Marker147783,5875.71728515625,-996.2282104492188,815.9096069335938
1317592,15397,1757748467105580,1757748467111735,147785,Marker147785,5608.35498046875,-1210.707275390625,852.0015258789062
1317592,15397,1757748467105580,1757748467111735,,,,,,7,Rigid_Wing_2_R,5625.32861328125,-1087.66943359375,805.0032958984375,0.5319710969924927,-0.5302391648292542,0.4845852255821228,-0.4483644366264343,2,0.24365495145320892,0.1304882913827896,-0.20009766519069672,0.0479736328125,32.96568298339844,1.5609382390975952,-29.851171493530273,-13.89990234375,-97.37696075439453,-2.2975964546203613,-91.83255004882812,-10.464631080627441,5.083829879760742,25.397035598754883,1248.387939453125,-672.208740234375,561.2841796875
1317593,15397,1757748467113912,1757748467120078,132393,Marker132393,1892.0185546875,3844.815673828125,2160.396728515625
1317593,15397,1757748467113912,1757748467120078,147640,Marker147640,5828.802734375,-1001.4950561523438,762.329833984375
1317593,15397,1757748467113912,1757748467120078,147773,Marker147773,5690.4990234375,-1053.2896728515625,738.336669921875
1317593,15397,1757748467113912,1757748467120078,147777,Marker147777,5660.4951171875,-940.6766967773438,787.6763916015625
1317593,15397,1757748467113912,1757748467120078,147780,Marker147780,5627.732421875,-1170.1552734375,789.1506958007812
1317593,15397,1757748467113912,1757748467120078,147781,Marker147781,5655.12841796875,-1116.1212158203125,758.1511840820312
1317593,15397,1757748467113912,1757748467120078,147782,Marker147782,5892.16552734375,-968.370849609375,839.7698364257812
1317593,15397,1757748467113912,1757748467120078,147783,Marker147783,5887.7802734375,-1001.1541748046875,797.0119018554688
1317593,15397,1757748467113912,1757748467120078,147785,Marker147785,5608.3984375,-1228.597900390625,822.9796142578125
1317593,15397,1757748467113912,1757748467120078,147786,Marker147786,5730.111328125,-993.1951904296875,896.653076171875
1317593,15397,1757748467113912,1757748467120078,147787,Marker147787,5543.5458984375,-975.0097045898438,719.6614379882812
1317594,15397,1757748467122271,1757748467128402,132393,Marker132393,1891.9764404296875,3844.84033203125,2160.45947265625
1317594,15397,1757748467122271,1757748467128402,147640,Marker147640,5833.39892578125,-1004.1285400390625,749.3155517578125
1317594,15397,1757748467122271,1757748467128402,20700,Rigid_Wing_2_RMarker20700,5690.51708984375,-1054.4124755859375,736.1143188476562
1317594,15397,1757748467122271,1757748467128402,20703,Rigid_Wing_2_RMarker20703,5626.8681640625,-1178.072509765625,766.1708984375
1317594,15397,1757748467122271,1757748467128402,20701,Rigid_Wing_2_RMarker20701,5655.08251953125,-1119.68359375,745.087646484375
1317594,15397,1757748467122271,1757748467128402,147782,Marker147782,5913.96875,-978.5584106445312,824.5598754882812
1317594,15397,1757748467122271,1757748467128402,147783,Marker147783,5897.6435546875,-1005.7594604492188,772.771728515625
1317594,15397,1757748467122271,1757748467128402,20702,Rigid_Wing_2_RMarker20702,5603.05517578125,-1238.7772216796875,787.6214599609375
1317594,15397,1757748467122271,1757748467128402,147787,Marker147787,5542.05029296875,-976.8355712890625,723.2920532226562
1317594,15397,1757748467122271,1757748467128402,20705,Rigid_Wing_2_RMarker20705,5581.42529296875,-1084.1690673828125,840.0658569335938
1317594,15397,1757748467122271,1757748467128402,147789,Marker147789,5761.017578125,-1008.951904296875,735.5501708984375
1317594,15397,1757748467122271,1757748467128402,147790,Marker147790,5749.42431640625,-840.6654663085938,717.2460327148438
1317594,15397,1757748467122271,1757748467128402,147791,Marker147791,5967.74365234375,-1013.0885009765625,811.1625366210938
1317594,15397,1757748467122271,1757748467128402,,,,,,7,Rigid_Wing_2_R,5625.59716796875,-1108.150390625,786.690673828125,-0.4707305431365967,0.6007476449012756,-0.388358473777771,0.5164229869842529,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.82290649414062,14.7650146484375,-91.38900756835938,0.0,0.0,0.0,0.0,0.0,0.0
1317595,15397,1757748467130580,1757748467136755,132393,Marker132393,1891.8814697265625,3844.835205078125,2160.49853515625
1317595,15397,1757748467130580,1757748467136755,147640,Marker147640,5836.017578125,-1005.5243530273438,735.3102416992188
1317595,15397,1757748467130580,1757748467136755,20700,Rigid_Wing_2_RMarker20700,5688.78564453125,-1055.1644287109375,731.2860107421875
1317595,15397,1757748467130580,1757748467136755,20703,Rigid_Wing_2_RMarker20703,5623.73828125,-1180.0018310546875,743.8963012695312
1317595,15397,1757748467130580,1757748467136755,20701,Rigid_Wing_2_RMarker20701,5653.98583984375,-1120.2838134765625,731.937744140625
1317595,15397,1757748467130580,1757748467136755,147782,Marker147782,5926.7255859375,-981.2589721679688,798.2067260742188
1317595,15397,1757748467130580,1757748467136755,147783,Marker147783,5902.9990234375,-1006.2384033203125,746.69580078125
1317595,15397,1757748467130580,1757748467136755,20702,Rigid_Wing_2_RMarker20702,5598.30615234375,-1242.5885009765625,754.0111694335938
1317595,15397,1757748467130580,1757748467136755,147787,Marker147787,5541.76513671875,-974.9721069335938,726.4833984375
1317595,15397,1757748467130580,1757748467136755,20705,Rigid_Wing_2_RMarker20705,5576.56689453125,-1098.073486328125,827.4259643554688
1317595,15397,1757748467130580,1757748467136755,147789,Marker147789,5762.142578125,-1008.9425659179688,732.2569580078125
1317595,15397,1757748467130580,1757748467136755,147790,Marker147790,5750.41943359375,-839.6175537109375,721.0077514648438
1317595,15397,1757748467130580,1757748467136755,,,,,,7,Rigid_Wing_2_R,5622.349609375,-1114.1708984375,772.8565673828125,-0.42361724376678467,0.6208571195602417,-0.3556416928768158,0.5555211305618286,1,0.925982654094696,-0.1948828250169754,-0.3612304925918579,-0.8300464153289795,0.0,0.0,0.0,0.0,-98.09976196289062,22.860361099243164,-91.48558807373047,3.668208599090576,-2.4518096446990967,16.77838897705078,440.18499755859375,-294.2171325683594,2013.4066162109375
1317596,15397,1757748467138920,1757748467145069,132393,Marker132393,1891.8466796875,3844.83642578125,2160.51904296875
1317596,15397,1757748467138920,1757748467145069,147640,Marker147640,5835.8828125,-1004.27490234375,720.7798461914062
1317596,15397,1757748467138920,1757748467145069,20700,Rigid_Wing_2_RMarker20700,5688.34765625,-1054.8343505859375,728.503662109375
1317596,15397,1757748467138920,1757748467145069,20701,Rigid_Wing_2_RMarker20701,5652.4765625,-1120.0382080078125,717.9940185546875
1317596,15397,1757748467138920,1757748467145069,147782,Marker147782,5933.08740234375,-975.3359375,768.2310791015625
1317596,15397,1757748467138920,1757748467145069,147783,Marker147783,5904.271484375,-1004.4957885742188,722.5502319335938
1317596,15397,1757748467138920,1757748467145069,20702,Rigid_Wing_2_RMarker20702,5592.1748046875,-1241.53662109375,724.76123046875
1317596,15397,1757748467138920,1757748467145069,147787,Marker147787,5542.9013671875,-971.8676147460938,729.68701171875
1317596,15397,1757748467138920,1757748467145069,20705,Rigid_Wing_2_RMarker20705,5569.97509765625,-1104.2825927734375,811.4828491210938
1317596,15397,1757748467138920,1757748467145069,147789,Marker147789,5763.31787109375,-1008.2957763671875,731.2672119140625
1317596,15397,1757748467138920,1757748467145069,147790,Marker147790,5747.82763671875,-839.158203125,723.89990234375
1317596,15397,1757748467138920,1757748467145069,147792,Marker147792,5974.720703125,-1003.1914672851562,729.3439331054688
1317596,15397,1757748467138920,1757748467145069,,,,,,7,Rigid_Wing_2_R,5618.6884765625,-1116.4769287109375,758.8414306640625,-0.3760235011577606,0.6238585114479065,-0.3446679711341858,0.5921236872673035,2,0.8893429040908813,-0.21134766936302185,-0.21265137195587158,-0.8372827172279358,17.959638595581055,-1.9757812023162842,17.82949447631836,-0.8683561682701111,-93.99840545654297,28.659038543701172,-91.04418182373047,8.180492401123047,-2.1084859371185303,11.991588592529297,541.4739990234375,41.1988410949707,-574.416015625
1317597,15397,1757748467147256,1757748467153418,132393,Marker132393,1891.7989501953125,3844.920166015625,2160.59375
1317597,15397,1757748467147256,1757748467153418,147640,Marker147640,5833.7099609375,-1002.7713623046875,708.4102783203125
1317597,15397,1757748467147256,1757748467153418,20700,Rigid_Wing_2_RMarker20700,5688.173828125,-1052.9266357421875,725.3109741210938
1317597,15397,1757748467147256,1757748467153418,20701,Rigid_Wing_2_RMarker20701,5651.92333984375,-1116.584716796875,706.0044555664062
1317597,15397,1757748467147256,1757748467153418,147782,Marker147782,5937.47802734375,-970.0287475585938,741.5923461914062
1317597,15397,1757748467147256,1757748467153418,147783,Marker147783,5903.619140625,-1001.01171875,701.4007568359375
1317597,15397,1757748467147256,1757748467153418,20702,Rigid_Wing_2_RMarker20702,5588.43310546875,-1237.23486328125,693.5145874023438
1317597,15397,1757748467147256,1757748467153418,147787,Marker147787,5543.115234375,-969.0941772460938,730.2548828125
1317597,15397,1757748467147256,1757748467153418,20705,Rigid_Wing_2_RMarker20705,5560.6240234375,-1107.2059326171875,792.1798706054688
1317597,15397,1757748467147256,1757748467153418,147789,Marker147789,5762.89306640625,-1007.9215087890625,728.271240234375
1317597,15397,1757748467147256,1757748467153418,147790,Marker147790,5746.58203125,-837.75634765625,726.8341674804688
1317597,15397,1757748467147256,1757748467153418,147792,Marker147792,5972.5537109375,-998.3088989257812,697.2911376953125
1317597,15397,1757748467147256,1757748467153418,,,,,,7,Rigid_Wing_2_R,5614.26171875,-1115.94873046875,742.9920043945312,-0.3214350938796997,0.6156710386276245,-0.33806759119033813,0.6350898742675781,2,0.9298175573348999,-0.23853516578674316,-0.0904834046959877,-0.8941333293914795,16.495595932006836,-3.2624993324279785,14.660155296325684,-6.822072982788086,-87.55157470703125,34.380027770996094,-89.0753173828125,11.333420753479004,-3.6798200607299805,11.936429023742676,378.35137939453125,-188.56008911132812,-6.619147777557373
1317598,15397,1757748467155602,1757748467161744,132393,Marker132393,1891.9765625,3844.795166015625,2160.472900390625
1317598,15397,1757748467155602,1757748467161744,20801,Rigid_Wing_2_LMarker20801,5830.2353515625,-1002.6812744140625,696.721435546875
1317598,15397,1757748467155602,1757748467161744,20700,Rigid_Wing_2_RMarker20700,5688.35546875,-1052.5438232421875,722.7748413085938
1317598,15397,1757748467155602,1757748467161744,20701,Rigid_Wing_2_RMarker20701,5653.3525390625,-1113.4208984375,694.66943359375
1317598,15397,1757748467155602,1757748467161744,20804,Rigid_Wing_2_LMarker20804,5929.25439453125,-959.8717651367188,707.5439453125
1317598,15397,1757748467155602,1757748467161744,20803,Rigid_Wing_2_LMarker20803,5896.5,-999.9361572265625,680.3446044921875
1317598,15397,1757748467155602,1757748467161744,20702,Rigid_Wing_2_RMarker20702,5590.263671875,-1230.45751953125,665.0881958007812
1317598,15397,1757748467155602,1757748467161744,147787,Marker147787,5542.400390625,-970.3373413085938,730.0189819335938
1317598,15397,1757748467155602,1757748467161744,20705,Rigid_Wing_2_RMarker20705,5552.04296875,-1107.8250732421875,768.1792602539062
1317598,15397,1757748467155602,1757748467161744,20802,Rigid_Wing_2_LMarker20802,5762.15869140625,-1007.7967529296875,725.1151733398438
1317598,15397,1757748467155602,1757748467161744,147790,Marker147790,5746.3486328125,-837.4880981445312,727.8959350585938
1317598,15397,1757748467155602,1757748467161744,20806,Rigid_Wing_2_LMarker20806,5966.46875,-995.8603515625,667.6240234375
1317598,15397,1757748467155602,1757748467161744,20703,Rigid_Wing_2_RMarker20703,5619.78125,-1171.0740966796875,679.8674926757812
1317598,15397,1757748467155602,1757748467161744,20805,Rigid_Wing_2_LMarker20805,5865.6220703125,-917.3422241210938,775.6561279296875
1317598,15397,1757748467155602,1757748467161744,,,,,,7,Rigid_Wing_2_R,5611.4697265625,-1114.3052978515625,726.1438598632812,-0.2677062451839447,0.5881698131561279,-0.34345829486846924,0.6814882755279541,2,0.9641169309616089,-0.2101171910762787,-0.01483886782079935,-0.9408252239227295,11.199162483215332,3.410156726837158,9.077343940734863,-5.603026866912842,-77.90419006347656,38.15345764160156,-84.7330093383789,14.81110668182373,-6.2785491943359375,8.76891803741455,417.3222961425781,-311.84747314453125,-380.1012878417969
1317598,15397,1757748467155602,1757748467161744,,,,,,8,Rigid_Wing_2_L,5861.6865234375,-967.2335815429688,727.3758544921875,0.35928672552108765,-0.42487621307373047,0.37310153245925903,0.7424207329750061,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.613990783691406,-64.02361297607422,34.59617233276367,0.0,0.0,0.0,0.0,0.0,0.0
1317599,15397,1757748467163918,1757748467170083,132393,Marker132393,1891.857421875,3844.860595703125,2160.602783203125
1317599,15397,1757748467163918,1757748467170083,20801,Rigid_Wing_2_LMarker20801,5826.53955078125,-1002.9984130859375,687.4476318359375
1317599,15397,1757748467163918,1757748467170083,20700,Rigid_Wing_2_RMarker20700,5688.98095703125,-1051.92529296875,720.1265258789062
1317599,15397,1757748467163918,1757748467170083,20701,Rigid_Wing_2_RMarker20701,5656.5185546875,-1109.493408203125,683.39404296875
1317599,15397,1757748467163918,1757748467170083,20804,Rigid_Wing_2_LMarker20804,5923.83447265625,-958.9517822265625,681.1268920898438
1317599,15397,1757748467163918,1757748467170083,20803,Rigid_Wing_2_LMarker20803,5889.41748046875,-1001.3507690429688,661.03515625
1317599,15397,1757748467163918,1757748467170083,20702,Rigid_Wing_2_RMarker20702,5597.0849609375,-1223.2301025390625,636.0174560546875
1317599,15397,1757748467163918,1757748467170083,147787,Marker147787,5541.0322265625,-973.2986450195312,727.5718994140625
1317599,15397,1757748467163918,1757748467170083,20705,Rigid_Wing_2_RMarker20705,5544.29833984375,-1105.5789794921875,741.1245727539062
1317599,15397,1757748467163918,1757748467170083,20802,Rigid_Wing_2_LMarker20802,5761.2314453125,-1008.0686645507812,722.2064208984375
1317599,15397,1757748467163918,1757748467170083,147790,Marker147790,5748.4765625,-837.6076049804688,727.2373657226562
1317599,15397,1757748467163918,1757748467170083,20806,Rigid_Wing_2_LMarker20806,5957.28173828125,-997.8121337890625,639.648193359375
1317599,15397,1757748467163918,1757748467170083,20703,Rigid_Wing_2_RMarker20703,5625.37646484375,-1165.3336181640625,660.125244140625
1317599,15397,1757748467163918,1757748467170083,20805,Rigid_Wing_2_LMarker20805,5866.89794921875,-907.8809204101562,749.4730834960938
1317599,15397,1757748467163918,1757748467170083,,,,,,7,Rigid_Wing_2_R,5610.4609375,-1111.447509765625,707.1731567382812,-0.20858904719352722,0.5502808094024658,-0.34968578815460205,0.7289726734161377,1,1.9443080425262451,-0.36328125,-0.07914551347494125,-1.9084278345108032,117.81098937988281,-18.37968635559082,-7.716797351837158,-116.1123046875,-65.9571533203125,41.02574920654297,-78.54528045654297,16.74228286743164,-7.63596773147583,8.816871643066406,231.7411346435547,-162.8902130126953,5.754432201385498
1317599,15397,1757748467163918,1757748467170083,,,,,,8,Rigid_Wing_2_L,5859.25634765625,-964.2926635742188,708.4291381835938,0.34115856885910034,-0.3515506386756897,0.38756120204925537,0.7809092402458191,1,1.159619927406311,-0.1458398550748825,0.1764550805091858,-1.1367993354797363,0.0,0.0,0.0,0.0,26.592369079589844,-54.43910598754883,38.928890228271484,1.4932857751846313,19.884510040283203,-5.350813865661621,179.1942901611328,2386.14111328125,-642.09765625
1317600,15397,1757748467172269,1757748467178409,132393,Marker132393,1891.896240234375,3844.831298828125,2160.540771484375
1317600,15397,1757748467172269,1757748467178409,20801,Rigid_Wing_2_LMarker20801,5819.98974609375,-1004.05810546875,676.5680541992188
1317600,15397,1757748467172269,1757748467178409,20700,Rigid_Wing_2_RMarker20700,5689.52490234375,-1051.658203125,718.621826171875
1317600,15397,1757748467172269,1757748467178409,20701,Rigid_Wing_2_RMarker20701,5660.3896484375,-1103.8057861328125,672.42333984375
1317600,15397,1757748467172269,1757748467178409,20804,Rigid_Wing_2_LMarker20804,5916.3662109375,-961.5048217773438,657.77197265625
1317600,15397,1757748467172269,1757748467178409,20803,Rigid_Wing_2_LMarker20803,5880.6748046875,-1003.5899658203125,644.5662841796875
1317600,15397,1757748467172269,1757748467178409,20702,Rigid_Wing_2_RMarker20702,5606.73974609375,-1212.7200927734375,608.4281616210938
1317600,15397,1757748467172269,1757748467178409,147787,Marker147787,5540.29931640625,-975.5626220703125,724.0122680664062
1317600,15397,1757748467172269,1757748467178409,20705,Rigid_Wing_2_RMarker20705,5540.453125,-1104.2322998046875,713.3406372070312
1317600,15397,1757748467172269,1757748467178409,20802,Rigid_Wing_2_LMarker20802,5759.89794921875,-1008.4230346679688,719.6019897460938
1317600,15397,1757748467172269,1757748467178409,147790,Marker147790,5751.37890625,-837.6956176757812,725.9202880859375
1317600,15397,1757748467172269,1757748467178409,20806,Rigid_Wing_2_LMarker20806,5945.83740234375,-1001.5205688476562,612.0283203125
