FrameID,TimeStamp,CameraSyncTime,BroadcastTime,makerID,makerName,makerX,makerY,makerZ,RigidBody_ID,RigidBody_Name,X,Y,Z,qx,qy,qz,qw,QualityGrade,Speed,SpeedX,SpeedY,SpeedZ,Acc,AccX,AccY,AccZ,EulerX,EulerY,EulerZ,AngularVelX,AngularVelY,AngularVelZ,AngularAccX,AngularAccY,AngularAccZ
365313,7462,1757740531699522,1757740531705951,20601,Rigid_Wing_4_RMarker20601,5760.115234375,-1012.9533081054688,739.3760986328125
365313,7462,1757740531699522,1757740531705951,116825,Marker116825,5543.80859375,-972.9592895507812,731.0577392578125
365313,7462,1757740531699522,1757740531705951,20602,Rigid_Wing_4_RMarker20602,5904.689453125,-1017.2073974609375,718.5791015625
365313,7462,1757740531699522,1757740531705951,116832,Marker116832,5814.85693359375,-918.576904296875,650.9202880859375
365313,7462,1757740531699522,1757740531705951,116834,Marker116834,5624.1767578125,-1181.2509765625,699.9837646484375
365313,7462,1757740531699522,1757740531705951,116835,Marker116835,5888.99755859375,-971.6671142578125,674.8346557617188
365313,7462,1757740531699522,1757740531705951,,,,,,6,Rigid_Wing_4_R,5840.9951171875,-964.04638671875,733.4236450195312,0.5063596367835999,0.6093355417251587,0.285094678401947,0.5394728779792786,2,1.58295738697052,0.6911718845367432,-0.2643750011920929,1.3993359804153442,21.123987197875977,2.1374988555908203,-6.430955410003662,20.007417678833008,105.94637298583984,21.63664436340332,84.14259338378906,-15.923489570617676,-6.210866451263428,0.25356996059417725,161.3517303466797,292.39715576171875,-414.6011047363281
365314,7462,1757740531707853,1757740531714281,110734,Marker110734,1890.1986083984375,3845.341064453125,2160.924072265625
365314,7462,1757740531707853,1757740531714281,20600,Rigid_Wing_4_RMarker20600,5741.857421875,-848.7278442382812,748.7736206054688
365314,7462,1757740531707853,1757740531714281,116814,Marker116814,5592.943359375,-1245.0911865234375,698.9556274414062
365314,7462,1757740531707853,1757740531714281,116816,Marker116816,5647.962890625,-1122.650390625,734.8433227539062
365314,7462,1757740531707853,1757740531714281,20605,Rigid_Wing_4_RMarker20605,5841.35302734375,-1009.53955078125,746.3726806640625
365314,7462,1757740531707853,1757740531714281,116822,Marker116822,5685.986328125,-1058.015869140625,739.6063842773438
365314,7462,1757740531707853,1757740531714281,20601,Rigid_Wing_4_RMarker20601,5758.951171875,-1012.942626953125,742.605224609375
365314,7462,1757740531707853,1757740531714281,116825,Marker116825,5544.95703125,-972.0792236328125,727.130859375
365314,7462,1757740531707853,1757740531714281,20602,Rigid_Wing_4_RMarker20602,5905.31005859375,-1013.9832763671875,738.6305541992188
365314,7462,1757740531707853,1757740531714281,116832,Marker116832,5822.240234375,-917.9262084960938,660.0657958984375
365314,7462,1757740531707853,1757740531714281,116834,Marker116834,5620.42822265625,-1181.5616455078125,719.5424194335938
365314,7462,1757740531707853,1757740531714281,116835,Marker116835,5892.478515625,-970.7722778320312,690.7515869140625
365314,7462,1757740531707853,1757740531714281,116836,Marker116836,5974.9765625,-1020.4387817382812,726.9776611328125
365314,7462,1757740531707853,1757740531714281,,,,,,6,Rigid_Wing_4_R,5839.2041015625,-962.1465454101562,744.0454711914062,0.47345179319381714,0.5875204801559448,0.30919310450553894,0.5788454413414001,2,1.5453109741210938,0.5234180092811584,-0.1665014773607254,1.4444018602371216,23.925338745117188,-20.130464553833008,11.74482250213623,5.407905101776123,98.65122985839844,22.792259216308594,82.6187973022461,-14.07093620300293,-3.4041402339935303,-1.7362834215164185,222.306396484375,336.80712890625,-238.7823944091797
365315,7462,1757740531716185,1757740531722619,110734,Marker110734,1890.2374267578125,3845.42626953125,2160.922607421875
365315,7462,1757740531716185,1757740531722619,20600,Rigid_Wing_4_RMarker20600,5737.5419921875,-846.7254028320312,742.8204345703125
365315,7462,1757740531716185,1757740531722619,116814,Marker116814,5587.95703125,-1245.3580322265625,727.4931030273438
365315,7462,1757740531716185,1757740531722619,116816,Marker116816,5648.02099609375,-1121.5054931640625,746.0489501953125
365315,7462,1757740531716185,1757740531722619,20605,Rigid_Wing_4_RMarker20605,5838.69091796875,-1007.554443359375,757.4730834960938
365315,7462,1757740531716185,1757740531722619,116822,Marker116822,5687.396484375,-1056.0001220703125,743.8650512695312
365315,7462,1757740531716185,1757740531722619,116825,Marker116825,5545.25,-972.1773071289062,726.3633422851562
365315,7462,1757740531716185,1757740531722619,20602,Rigid_Wing_4_RMarker20602,5903.462890625,-1009.5703735351562,757.337646484375
365315,7462,1757740531716185,1757740531722619,116832,Marker116832,5827.60400390625,-915.7027587890625,671.5323486328125
365315,7462,1757740531716185,1757740531722619,116834,Marker116834,5618.6025390625,-1180.945068359375,738.84033203125
365315,7462,1757740531716185,1757740531722619,116835,Marker116835,5895.2021484375,-964.4842529296875,710.2568359375
365315,7462,1757740531716185,1757740531722619,116836,Marker116836,5974.18212890625,-1012.7908325195312,753.6087646484375
365315,7462,1757740531716185,1757740531722619,,,,,,6,Rigid_Wing_4_R,5837.0380859375,-960.4732055664062,753.4570922851562,0.4288179278373718,0.6013123393058777,0.2909843325614929,0.6081666350364685,2,1.5087032318115234,0.3112500011920929,-0.0011572266230359674,1.4762476682662964,32.50386428833008,-25.460159301757812,19.84130859375,3.8214967250823975,95.95585632324219,28.80548667907715,82.95296478271484,-5.944786071777344,-0.9759474992752075,-12.57326602935791,975.137939453125,291.3830871582031,-1300.4378662109375
365316,7462,1757740531724506,1757740531730942,110734,Marker110734,1890.188720703125,3845.34521484375,2160.9462890625
365316,7462,1757740531724506,1757740531730942,116788,Marker116788,5734.91845703125,-846.7008666992188,741.0072631835938
365316,7462,1757740531724506,1757740531730942,116814,Marker116814,5588.7626953125,-1244.2138671875,756.130126953125
365316,7462,1757740531724506,1757740531730942,116816,Marker116816,5649.87451171875,-1119.831787109375,757.4598388671875
365316,7462,1757740531724506,1757740531730942,116822,Marker116822,5688.56591796875,-1054.604736328125,745.9677734375
365316,7462,1757740531724506,1757740531730942,116831,Marker116831,5899.73974609375,-1007.4110107421875,775.8656616210938
365316,7462,1757740531724506,1757740531730942,116832,Marker116832,5832.19140625,-911.8571166992188,684.7337646484375
365316,7462,1757740531724506,1757740531730942,116834,Marker116834,5620.72509765625,-1177.6778564453125,756.283935546875
365316,7462,1757740531724506,1757740531730942,116835,Marker116835,5895.23876953125,-959.87353515625,730.374267578125
365316,7462,1757740531724506,1757740531730942,116836,Marker116836,5970.60986328125,-1008.9205322265625,780.8006591796875
365317,7462,1757740531732836,1757740531739278,110734,Marker110734,1890.1741943359375,3845.4599609375,2160.926025390625
365317,7462,1757740531732836,1757740531739278,116788,Marker116788,5736.3095703125,-846.699462890625,740.5897216796875
365317,7462,1757740531732836,1757740531739278,116814,Marker116814,5592.98583984375,-1241.5654296875,785.0569458007812
365317,7462,1757740531732836,1757740531739278,116816,Marker116816,5653.00146484375,-1117.28076171875,769.1021728515625
365317,7462,1757740531732836,1757740531739278,116831,Marker116831,5895.04052734375,-1008.2421264648438,796.0197143554688
365317,7462,1757740531732836,1757740531739278,116832,Marker116832,5835.720703125,-907.1697998046875,701.9559326171875
365317,7462,1757740531732836,1757740531739278,116834,Marker116834,5624.1484375,-1176.4150390625,778.3593139648438
365317,7462,1757740531732836,1757740531739278,116835,Marker116835,5894.4892578125,-958.4431762695312,752.0652465820312
365317,7462,1757740531732836,1757740531739278,116836,Marker116836,5963.3896484375,-1009.8784790039062,808.8005981445312
365318,7462,1757740531741186,1757740531747608,110734,Marker110734,1890.190185546875,3845.394775390625,2160.862548828125
365318,7462,1757740531741186,1757740531747608,116788,Marker116788,5738.72119140625,-846.7581787109375,740.376708984375
365318,7462,1757740531741186,1757740531747608,116816,Marker116816,5656.84228515625,-1112.0291748046875,782.2424926757812
365318,7462,1757740531741186,1757740531747608,116832,Marker116832,5838.83935546875,-903.0360107421875,723.3980102539062
365318,7462,1757740531741186,1757740531747608,116834,Marker116834,5626.716796875,-1173.7576904296875,796.0099487304688
365318,7462,1757740531741186,1757740531747608,116835,Marker116835,5892.17138671875,-958.1232299804688,775.9793090820312
365318,7462,1757740531741186,1757740531747608,116836,Marker116836,5952.91259765625,-1014.2801513671875,836.7227783203125
365319,7462,1757740531749518,1757740531755945,110734,Marker110734,1890.291259765625,3845.3583984375,2160.851806640625
365319,7462,1757740531749518,1757740531755945,116788,Marker116788,5741.2177734375,-847.20751953125,741.6609497070312
365319,7462,1757740531749518,1757740531755945,116835,Marker116835,5885.8984375,-959.7526245117188,795.0308837890625
365319,7462,1757740531749518,1757740531755945,116836,Marker116836,5938.26171875,-1018.3684692382812,863.13427734375
365320,7462,1757740531757859,1757740531764273,110734,Marker110734,1890.308837890625,3845.36767578125,2160.89111328125
365320,7462,1757740531757859,1757740531764273,116788,Marker116788,5742.6630859375,-847.2310791015625,743.140380859375
365320,7462,1757740531757859,1757740531764273,116835,Marker116835,5878.880859375,-959.000732421875,811.58056640625
365320,7462,1757740531757859,1757740531764273,116838,Marker116838,5665.91259765625,-1104.3714599609375,794.517333984375
365321,7462,1757740531766179,1757740531772609,110734,Marker110734,1890.309326171875,3845.400634765625,2160.884521484375
365321,7462,1757740531766179,1757740531772609,116838,Marker116838,5667.0595703125,-1100.424560546875,799.5693969726562
365321,7462,1757740531766179,1757740531772609,116839,Marker116839,5604.68017578125,-1199.7703857421875,876.8539428710938
365322,7462,1757740531774523,1757740531780938,110734,Marker110734,1890.4256591796875,3845.35498046875,2160.89501953125
365322,7462,1757740531774523,1757740531780938,116838,Marker116838,5664.234375,-1098.639404296875,799.0379028320312
365322,7462,1757740531774523,1757740531780938,116839,Marker116839,5604.796875,-1184.092529296875,889.3638916015625
365322,7462,1757740531774523,1757740531780938,116840,Marker116840,5842.630859375,-1008.0853271484375,852.7938842773438
365323,7462,1757740531782853,1757740531789275,110734,Marker110734,1890.443603515625,3845.4453125,2160.880615234375
365323,7462,1757740531782853,1757740531789275,116838,Marker116838,5661.62353515625,-1096.7921142578125,798.632568359375
365323,7462,1757740531782853,1757740531789275,116839,Marker116839,5601.1015625,-1175.558349609375,894.1727905273438
365323,7462,1757740531782853,1757740531789275,116840,Marker116840,5846.16455078125,-1008.3801879882812,860.478271484375
365323,7462,1757740531782853,1757740531789275,116841,Marker116841,5632.57421875,-1135.066162109375,844.1897583007812
365323,7462,1757740531782853,1757740531789275,116842,Marker116842,5836.7939453125,-932.7113037109375,834.1631469726562
365324,7462,1757740531791185,1757740531797628,110734,Marker110734,1890.6507568359375,3845.35107421875,2160.831298828125
365324,7462,1757740531791185,1757740531797628,116838,Marker116838,5656.26318359375,-1100.3699951171875,794.7755737304688
365324,7462,1757740531791185,1757740531797628,116839,Marker116839,5597.8154296875,-1174.339599609375,895.977294921875
365324,7462,1757740531791185,1757740531797628,116840,Marker116840,5849.068359375,-1006.4125366210938,858.3958740234375
365324,7462,1757740531791185,1757740531797628,116841,Marker116841,5627.93115234375,-1136.6412353515625,842.834716796875
365324,7462,1757740531791185,1757740531797628,116842,Marker116842,5822.92919921875,-928.0159301757812,839.9066162109375
365324,7462,1757740531791185,1757740531797628,116843,Marker116843,5806.73193359375,-998.2766723632812,790.4071655273438
365324,7462,1757740531791185,1757740531797628,116844,Marker116844,5787.939453125,-876.9609985351562,769.3316040039062
365325,7462,1757740531799530,1757740531805952,110734,Marker110734,1890.546630859375,3845.4189453125,2160.86962890625
365325,7462,1757740531799530,1757740531805952,20605,Rigid_Wing_4_RMarker20605,5655.16943359375,-1104.599853515625,789.03466796875
365325,7462,1757740531799530,1757740531805952,20603,Rigid_Wing_4_RMarker20603,5601.86328125,-1178.80908203125,892.4724731445312
365325,7462,1757740531799530,1757740531805952,116840,Marker116840,5851.59765625,-989.5558471679688,835.6187744140625
365325,7462,1757740531799530,1757740531805952,20602,Rigid_Wing_4_RMarker20602,5628.5224609375,-1141.47314453125,837.2018432617188
365325,7462,1757740531799530,1757740531805952,116842,Marker116842,5816.53466796875,-933.8274536132812,841.4498901367188
365325,7462,1757740531799530,1757740531805952,116843,Marker116843,5811.130859375,-997.8369750976562,784.2910766601562
365325,7462,1757740531799530,1757740531805952,20604,Rigid_Wing_4_RMarker20604,5568.33740234375,-1013.238525390625,789.6607666015625
365325,7462,1757740531799530,1757740531805952,20601,Rigid_Wing_4_RMarker20601,5690.3583984375,-1058.5030517578125,747.1585083007812
365325,7462,1757740531799530,1757740531805952,,,,,,6,Rigid_Wing_4_R,5618.28369140625,-1074.623046875,801.2138061523438,0.09865914285182953,-0.3523772954940796,0.8090815544128418,0.4598734974861145,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.2180061340332,-28.930252075195312,129.57333374023438,0.0,0.0,0.0,0.0,0.0,0.0
365326,7462,1757740531807869,1757740531814280,110734,Marker110734,1890.73193359375,3845.317626953125,2160.84228515625
365326,7462,1757740531807869,1757740531814280,20605,Rigid_Wing_4_RMarker20605,5652.2548828125,-1111.0340576171875,780.3734741210938
365326,7462,1757740531807869,1757740531814280,20603,Rigid_Wing_4_RMarker20603,5606.31005859375,-1192.8011474609375,881.0179443359375
365326,7462,1757740531807869,1757740531814280,20602,Rigid_Wing_4_RMarker20602,5630.5029296875,-1151.2083740234375,827.6324462890625
365326,7462,1757740531807869,1757740531814280,116842,Marker116842,5823.8017578125,-941.537109375,841.4180297851562
365326,7462,1757740531807869,1757740531814280,116843,Marker116843,5816.044921875,-1000.4236450195312,778.1305541992188
365326,7462,1757740531807869,1757740531814280,20604,Rigid_Wing_4_RMarker20604,5575.1318359375,-1015.1638793945312,802.7199096679688
365326,7462,1757740531807869,1757740531814280,20601,Rigid_Wing_4_RMarker20601,5686.1875,-1055.3583984375,740.4571533203125
365326,7462,1757740531807869,1757740531814280,,,,,,6,Rigid_Wing_4_R,5620.10791015625,-1078.814453125,801.0880737304688,0.16575798392295837,-0.37870362401008606,0.7633978128433228,0.4963182508945465,2,0.2743743658065796,0.10945312678813934,-0.25148439407348633,-0.00754394568502903,0.0,0.0,0.0,0.0,-32.147926330566406,-38.975914001464844,125.58519744873047,-2.436293125152588,-13.954442977905273,-17.19485092163086,-292.35516357421875,-1674.5330810546875,-2063.382080078125
365327,7462,1757740531816194,1757740531822614,110734,Marker110734,1890.6102294921875,3845.4443359375,2160.885986328125
365327,7462,1757740531816194,1757740531822614,20605,Rigid_Wing_4_RMarker20605,5652.81982421875,-1117.31787109375,771.5608520507812
365327,7462,1757740531816194,1757740531822614,20603,Rigid_Wing_4_RMarker20603,5607.15478515625,-1212.2425537109375,860.9946899414062
365327,7462,1757740531816194,1757740531822614,20602,Rigid_Wing_4_RMarker20602,5629.40673828125,-1163.981201171875,812.680419921875
365327,7462,1757740531816194,1757740531822614,116842,Marker116842,5838.974609375,-952.617431640625,839.2667846679688
365327,7462,1757740531816194,1757740531822614,116843,Marker116843,5821.52978515625,-1004.7996215820312,771.6614379882812
365327,7462,1757740531816194,1757740531822614,20604,Rigid_Wing_4_RMarker20604,5576.4716796875,-1024.6444091796875,810.8908081054688
365327,7462,1757740531816194,1757740531822614,20601,Rigid_Wing_4_RMarker20601,5686.16796875,-1057.730712890625,739.6057739257812
365327,7462,1757740531816194,1757740531822614,116847,Marker116847,5732.18896484375,-858.501220703125,705.7432250976562
365327,7462,1757740531816194,1757740531822614,116848,Marker116848,5930.9951171875,-1008.9483642578125,867.58154296875
365327,7462,1757740531816194,1757740531822614,,,,,,6,Rigid_Wing_4_R,5620.845703125,-1088.22021484375,798.0130004882812,0.20888982713222504,-0.4288332164287567,0.7262791395187378,0.49496012926101685,2,0.48142209649086,0.0659765675663948,-0.46006348729133606,-0.1255224645137787,29.225452423095703,-5.21718692779541,-25.029489517211914,-14.157422065734863,-37.365966796875,-46.71358108520508,128.06716918945312,-7.373538970947266,-15.488614082336426,-6.104397773742676,-592.469482421875,-184.10052490234375,1330.854248046875
365328,7462,1757740531824521,1757740531830942,110734,Marker110734,1890.8856201171875,3845.280517578125,2160.8232421875
365328,7462,1757740531824521,1757740531830942,20605,Rigid_Wing_4_RMarker20605,5650.5400390625,-1121.30908203125,758.7958984375
365328,7462,1757740531824521,1757740531830942,20603,Rigid_Wing_4_RMarker20603,5608.22314453125,-1230.8819580078125,833.8663330078125
365328,7462,1757740531824521,1757740531830942,20602,Rigid_Wing_4_RMarker20602,5627.4296875,-1173.93017578125,792.1912841796875
365328,7462,1757740531824521,1757740531830942,116842,Marker116842,5857.8349609375,-965.71728515625,826.8793334960938
365328,7462,1757740531824521,1757740531830942,116843,Marker116843,5828.07373046875,-1009.4216918945312,759.1981201171875
365328,7462,1757740531824521,1757740531830942,20604,Rigid_Wing_4_RMarker20604,5574.77734375,-1035.999267578125,812.8438720703125
365328,7462,1757740531824521,1757740531830942,20601,Rigid_Wing_4_RMarker20601,5686.14599609375,-1059.59130859375,737.3538208007812
365328,7462,1757740531824521,1757740531830942,116847,Marker116847,5744.8916015625,-851.0513305664062,708.708251953125
365328,7462,1757740531824521,1757740531830942,116848,Marker116848,5950.65625,-1024.3309326171875,834.4404296875
365328,7462,1757740531824521,1757740531830942,116849,Marker116849,5544.39697265625,-975.5657348632812,715.1412353515625
365328,7462,1757740531824521,1757740531830942,,,,,,6,Rigid_Wing_4_R,5619.78173828125,-1097.55517578125,790.0379638671875,0.2480769157409668,-0.4820488393306732,0.6917374730110168,0.477059543132782,2,0.5927764773368835,0.0010546875419095159,-0.5100732445716858,-0.3020068407058716,23.34996223449707,-7.790625095367432,-6.001170635223389,-21.178123474121094,-46.22642517089844,-53.43102264404297,135.06216430664062,-7.285542011260986,-16.742542266845703,-2.350576162338257,10.5596342086792,-150.47137451171875,450.45855712890625
365329,7462,1757740531832860,1757740531839281,110734,Marker110734,1890.689208984375,3845.3330078125,2160.841552734375
365329,7462,1757740531832860,1757740531839281,20605,Rigid_Wing_4_RMarker20605,5651.158203125,-1125.1395263671875,746.6608276367188
365329,7462,1757740531832860,1757740531839281,20603,Rigid_Wing_4_RMarker20603,5603.9443359375,-1243.045654296875,801.3177490234375
365329,7462,1757740531832860,1757740531839281,20602,Rigid_Wing_4_RMarker20602,5627.73583984375,-1182.220947265625,771.3735961914062
365329,7462,1757740531832860,1757740531839281,116842,Marker116842,5878.7041015625,-979.0498657226562,816.0281372070312
365329,7462,1757740531832860,1757740531839281,116843,Marker116843,5832.55859375,-1012.9175415039062,744.974365234375
365329,7462,1757740531832860,1757740531839281,20604,Rigid_Wing_4_RMarker20604,5575.3359375,-1049.1939697265625,812.82568359375
365329,7462,1757740531832860,1757740531839281,20601,Rigid_Wing_4_RMarker20601,5686.10791015625,-1061.92529296875,733.66552734375
365329,7462,1757740531832860,1757740531839281,116847,Marker116847,5751.8974609375,-849.3480834960938,713.602294921875
365329,7462,1757740531832860,1757740531839281,116848,Marker116848,5965.34716796875,-1034.086669921875,798.5887451171875
365329,7462,1757740531832860,1757740531839281,116849,Marker116849,5543.03076171875,-976.5691528320312,723.0070190429688
365329,7462,1757740531832860,1757740531839281,116850,Marker116850,5806.5791015625,-921.6714477539062,829.863037109375
365329,7462,1757740531832860,1757740531839281,,,,,,6,Rigid_Wing_4_R,5619.677734375,-1106.1688232421875,780.4021606445312,0.2792873978614807,-0.539395272731781,0.6471001505851746,0.4607734680175781,2,0.6580852270126343,-0.001875000074505806,-0.5127832293510437,-0.41246339678764343,13.263435363769531,-0.3515624701976776,-0.32519814372062683,-13.254786491394043,-59.258811950683594,-59.15214157104492,144.87246704101562,-10.15263557434082,-16.306846618652344,-2.606288194656372,-344.05120849609375,52.28347396850586,-30.685441970825195
365330,7462,1757740531841192,1757740531847613,110734,Marker110734,1890.751220703125,3845.361328125,2160.787353515625
365330,7462,1757740531841192,1757740531847613,20605,Rigid_Wing_4_RMarker20605,5650.09619140625,-1125.8646240234375,733.8577880859375
365330,7462,1757740531841192,1757740531847613,20603,Rigid_Wing_4_RMarker20603,5599.8369140625,-1249.297119140625,770.622802734375
365330,7462,1757740531841192,1757740531847613,20602,Rigid_Wing_4_RMarker20602,5625.0595703125,-1185.3353271484375,749.95654296875
365330,7462,1757740531841192,1757740531847613,116842,Marker116842,5893.86669921875,-984.7814331054688,796.4776611328125
365330,7462,1757740531841192,1757740531847613,116843,Marker116843,5834.31494140625,-1014.2578125,730.4261474609375
365330,7462,1757740531841192,1757740531847613,20604,Rigid_Wing_4_RMarker20604,5571.44970703125,-1058.9315185546875,806.0916748046875
365330,7462,1757740531841192,1757740531847613,20601,Rigid_Wing_4_RMarker20601,5684.80859375,-1060.9857177734375,729.9872436523438
365330,7462,1757740531841192,1757740531847613,116847,Marker116847,5752.52392578125,-848.739990234375,718.936767578125
365330,7462,1757740531841192,1757740531847613,116848,Marker116848,5972.9541015625,-1038.5606689453125,760.83740234375
365330,7462,1757740531841192,1757740531847613,116849,Marker116849,5541.8046875,-975.9771118164062,728.0995483398438
365330,7462,1757740531841192,1757740531847613,116850,Marker116850,5821.5400390625,-929.02001953125,825.618896484375
365330,7462,1757740531841192,1757740531847613,116852,Marker116852,5761.26220703125,-1014.1193237304688,730.3198852539062
365330,7462,1757740531841192,1757740531847613,116853,Marker116853,5904.4619140625,-1026.7799072265625,747.0074462890625
365330,7462,1757740531841192,1757740531847613,,,,,,6,Rigid_Wing_4_R,5616.828125,-1111.056396484375,768.3292236328125,0.2956278324127197,-0.5894532203674316,0.6149286031723022,0.43244850635528564,2,1.1784155368804932,-0.03486328199505806,-0.8743945360183716,-0.7892285585403442,62.791419982910156,-3.9585933685302734,-43.39335632324219,-45.21181869506836,-74.48162078857422,-60.85575485229492,157.88633728027344,-8.23970890045166,-13.907347679138184,2.0828492641448975,229.5511932373047,287.9398498535156,562.6964721679688
365331,7462,1757740531849535,1757740531855952,110734,Marker110734,1890.7435302734375,3845.40283203125,2160.763916015625
365331,7462,1757740531849535,1757740531855952,20605,Rigid_Wing_4_RMarker20605,5648.9267578125,-1124.3270263671875,721.8983764648438
365331,7462,1757740531849535,1757740531855952,20603,Rigid_Wing_4_RMarker20603,5591.4384765625,-1249.12060546875,740.4029541015625
365331,7462,1757740531849535,1757740531855952,20602,Rigid_Wing_4_RMarker20602,5621.43212890625,-1184.69775390625,729.1591796875
365331,7462,1757740531849535,1757740531855952,116842,Marker116842,5898.9091796875,-984.104248046875,774.7698974609375
365331,7462,1757740531849535,1757740531855952,116843,Marker116843,5833.76220703125,-1014.529296875,716.6891479492188
365331,7462,1757740531849535,1757740531855952,20604,Rigid_Wing_4_RMarker20604,5570.4853515625,-1062.9107666015625,799.9774780273438
365331,7462,1757740531849535,1757740531855952,20601,Rigid_Wing_4_RMarker20601,5684.5595703125,-1060.427978515625,727.0151977539062
365331,7462,1757740531849535,1757740531855952,116847,Marker116847,5751.19189453125,-848.0527954101562,723.2890014648438
365331,7462,1757740531849535,1757740531855952,116848,Marker116848,5974.2919921875,-1036.362548828125,727.390869140625
365331,7462,1757740531849535,1757740531855952,116849,Marker116849,5542.1748046875,-974.1798706054688,732.2491455078125
365331,7462,1757740531849535,1757740531855952,116850,Marker116850,5832.72216796875,-933.6538696289062,816.538818359375
365331,7462,1757740531849535,1757740531855952,116852,Marker116852,5761.99365234375,-1013.2554321289062,729.2528076171875
365331,7462,1757740531849535,1757740531855952,116854,Marker116854,5904.537109375,-1025.266357421875,723.69287109375
365331,7462,1757740531849535,1757740531855952,,,,,,6,Rigid_Wing_4_R,5614.63720703125,-1112.4154052734375,756.8478393554688,0.3025505542755127,-0.6397697329521179,0.5703659653663635,0.4169415831565857,2,1.339746356010437,-0.13130860030651093,-0.8064258098602295,-1.0617700815200806,35.638248443603516,-11.573437690734863,8.15624713897705,-32.70498275756836,-90.20209503173828,-61.47661590576172,169.3202362060547,-11.920862197875977,-11.608677864074707,0.2543816864490509,-441.7383728027344,275.8403625488281,-219.41610717773438
365332,7462,1757740531857853,1757740531864283,110734,Marker110734,1890.8223876953125,3845.400634765625,2160.738525390625
365332,7462,1757740531857853,1757740531864283,20605,Rigid_Wing_4_RMarker20605,5647.51318359375,-1122.8270263671875,709.0789794921875
365332,7462,1757740531857853,1757740531864283,20603,Rigid_Wing_4_RMarker20603,5586.38818359375,-1245.3328857421875,711.3546142578125
365332,7462,1757740531857853,1757740531864283,20602,Rigid_Wing_4_RMarker20602,5618.552734375,-1179.3228759765625,709.5195922851562
365332,7462,1757740531857853,1757740531864283,20305,Rigid_Wing_4_LMarker20305,5901.7333984375,-979.5853271484375,753.6444702148438
365332,7462,1757740531857853,1757740531864283,20302,Rigid_Wing_4_LMarker20302,5830.51123046875,-1013.5900268554688,704.0957641601562
365332,7462,1757740531857853,1757740531864283,20604,Rigid_Wing_4_RMarker20604,5564.955078125,-1065.0858154296875,784.3602294921875
365332,7462,1757740531857853,1757740531864283,20601,Rigid_Wing_4_RMarker20601,5684.39306640625,-1059.02685546875,723.9444580078125
365332,7462,1757740531857853,1757740531864283,116847,Marker116847,5749.79296875,-847.532958984375,724.973388671875
365332,7462,1757740531857853,1757740531864283,20303,Rigid_Wing_4_LMarker20303,5971.5322265625,-1030.881591796875,700.3416748046875
365332,7462,1757740531857853,1757740531864283,116849,Marker116849,5541.35693359375,-973.8967895507812,733.9190063476562
365332,7462,1757740531857853,1757740531864283,20306,Rigid_Wing_4_LMarker20306,5841.29296875,-932.8201293945312,802.734375
365332,7462,1757740531857853,1757740531864283,20300,Rigid_Wing_4_LMarker20300,5761.13037109375,-1012.9432373046875,725.9801025390625
365332,7462,1757740531857853,1757740531864283,20304,Rigid_Wing_4_LMarker20304,5901.462890625,-1023.0860595703125,706.0997924804688
365332,7462,1757740531857853,1757740531864283,116855,Marker116855,5825.09423828125,-959.5597534179688,768.5045166015625
365332,7462,1757740531857853,1757740531864283,,,,,,3,Rigid_Wing_4_L,5855.408203125,-984.4894409179688,747.8040771484375,-0.10768106579780579,-0.4502026438713074,0.12494122982025146,0.8775602579116821,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.815874099731445,-49.75175476074219,29.3054141998291,0.0,0.0,0.0,0.0,0.0,0.0
365332,7462,1757740531857853,1757740531864283,,,,,,6,Rigid_Wing_4_R,5610.98876953125,-1111.3916015625,742.0103759765625,0.28425565361976624,-0.6873283982276917,0.5494638085365295,0.38061538338661194,2,1.4736822843551636,-0.2366015762090683,-0.5561133027076721,-1.3440600633621216,47.0042610168457,-12.635156631469727,30.037498474121094,-33.87479782104492,-101.17239379882812,-56.677520751953125,177.1290740966797,-8.91909408569336,-9.356927871704102,9.150086402893066,360.212158203125,270.2099914550781,1067.4844970703125
365333,7462,1757740531866200,1757740531872624,110734,Marker110734,1890.840576171875,3845.383056640625,2160.760009765625
365333,7462,1757740531866200,1757740531872624,20605,Rigid_Wing_4_RMarker20605,5648.677734375,-1119.7183837890625,697.4465942382812
365333,7462,1757740531866200,1757740531872624,20603,Rigid_Wing_4_RMarker20603,5586.35595703125,-1240.8636474609375,682.43115234375
365333,7462,1757740531866200,1757740531872624,20602,Rigid_Wing_4_RMarker20602,5619.427734375,-1177.3837890625,690.4505615234375
365333,7462,1757740531866200,1757740531872624,20305,Rigid_Wing_4_LMarker20305,5900.560546875,-974.2373657226562,732.2897338867188
365333,7462,1757740531866200,1757740531872624,20302,Rigid_Wing_4_LMarker20302,5827.228515625,-1011.9118041992188,694.3534545898438
365333,7462,1757740531866200,1757740531872624,20604,Rigid_Wing_4_RMarker20604,5556.75146484375,-1065.62158203125,765.8856811523438
365333,7462,1757740531866200,1757740531872624,20601,Rigid_Wing_4_RMarker20601,5684.6357421875,-1057.95556640625,721.2736206054688
365333,7462,1757740531866200,1757740531872624,116847,Marker116847,5749.08154296875,-847.3471069335938,726.5491943359375
365333,7462,1757740531866200,1757740531872624,20303,Rigid_Wing_4_LMarker20303,5965.43798828125,-1021.526123046875,670.8234252929688
